content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
动漫历史上绕不开的大山,9,神作,2025-11-3 12:38,巫山云,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
"光污染过于严重了，眼睛要被闪瞎了。
虽然补足了TV25,26集本身该有的画面，但作品中想要传达的想法因为画面复杂了反而没有TV最后两集带来的那么明确。",9,神作,2025-11-3 09:03,Kazusa·翼,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
痞子自我表达和艺术性的巅峰，对美好世界的期许，对现实生活的正视，他也许不算完美，但足以补完。,9,神作,2025-11-2 13:42,这就是魔法,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
守得云开见月明,9,神作,2025-11-2 10:06,铃科美琴子,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
命中注定的神作，相比tv版更能让人理解一点,7,推荐,2025-11-2 09:54,传奇的故里,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
nb。岁月史书什么的就不赘述了；看着这么一坨由痞子发疯而作同时自带动画的妥协艺术性质的影片，也许之后的情书或其他大师所做的能比这抽象比这疯癫比这有内核，但就此刻，它让我感觉发疯是一种让人想尝试想欣赏的表达，我想学eva通过发疯表达一些故事。“啊，白茫茫的大地一片真干净”,10,超神作,2025-11-1 23:54,heneark,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
依旧意识流，EVA的底层代码了属于是。个人感觉冲击力比新剧场版弱，不过艺术手法上真的顶级。,9,神作,2025-11-1 23:02,InkOrange,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
"Don't try to understand but to feel（
虽然根本没有理解痞子，但是已经完全理解了碇真嗣~",8,力荐,2025-11-1 21:28,独角戏cdjx,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
虽然很疯狂，但是算是一个合理且完整的结局。NERV最惨重的一次牺牲不是来自使徒而是同样的人类，讽刺又现实。先是理解了母亲、走出心理创伤，又第一个从LCL海里醒来，惣流明日香或成旧世界唯一赢家。虽然全人类变橙汁，但是也说了只要想就可以醒来，其实也是带有希望的结局。,8,力荐,2025-11-1 19:01,オクトパス,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
大家都去看天鹰战士，而这部国内应该是上不了、逃过一劫，因为太带劲了。看一次哈人一次；补电锯人时，很多人说藤本树是“精神病人”。依我看，还是这个时期的庵野秀明更像“精神病”。这是我最想把所有“审查员”关进上锁房间，24小时循环播放给他们看的，充满希望的影像。,7,推荐,2025-11-1 16:04,钱坤一,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
回家路上一直摆着的冰箱竟然是个垃圾桶，我要一头撞死上去怒斥其虚假，没死的话明天回家的时候就把里面的啤酒拿出来喝吧。,9,神作,2025-11-1 14:39,GuiSHda,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
A Heart for You,9,神作,2025-11-1 11:31,Maxxx,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
表达上有瑕疵，但是情感上给满,10,超神作,2025-11-1 10:31,failurefrank,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
喜欢,10,超神作,2025-10-31 23:37,萤之光,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
神作，但也被高估，无敌的音乐与美感，色彩构图到剧情节奏，饱满的角色弧度，绝对值得一看,10,超神作,2025-10-31 21:42,堂主,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
庵野秀明几乎在不放弃最基本的理性的前提将动画这一表现形式几乎压榨到了极限，人与人之间永远也无法理解，故而选择补完，虽然我确实对庵野秀明所表达的东西不认同也不感兴趣，但是考虑到他几乎属于他所运用的所有表现手法的发扬者，实在不能忽视其时代意义，况且类比隔壁sca自，庵野秀明至少能算在完整的一部作品内从一而终坚持了自己想要表达的东西，具体我从他这里品出了什么暂且按下不表，整部电影的意象交织实在过于复杂，能在如此篇幅内填充如此多维的有所思的想法也是其优秀之处。我不太认为这是成年人冷峻的凝视，大约是庵野秀明真的疯了，可是在那个疯狂的时代总要有真的精神病代表所有假装没疯的人发疯，人们疯过了，气歇了，累了，最后发现疯的实在没必要，于是又回去过自己的生活了。也许此刻我们痛苦，沮丧，觉得还是死了好，可是无法果决的选择死的人，哪怕内心只剩下一地余烬，生活也总会继续下去,9,神作,2025-10-31 18:14,Qb12138,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
划时代意义的作品,10,超神作,2025-10-31 14:23,RA1NBOW,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
2025.10.30时隔17年的重温结束。孩子们，你们会选择补完吗？,9,神作,2025-10-31 09:45,ghostFIN,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
"考虑到TV版评论大部分部分在单集记录，就把大部分TV部分和旧剧场版的想法在这边写，其实说真的对于2025年才被公映dl下定决心看完本作的极度被动的自己，虽然观念层面不再同本作一样黏着，却因为自己很清楚自己希望的短时间内不可能实现而时不时厌世，一直以来自我厌恶的自己，Air部分的残酷性完全只是来自于整个过程中充斥的毁灭，不可实现与最后确实形式层面具有神圣的毁灭美感。毕竟不考虑其他观点，我当然要尊重角色的苦难，但是真心以及TV2526已经很直接体现了作品中几大核心角色并不是以某一个角色，某类人为存在，而只是真嗣眼中不同的社会角色的投影，自己的不同内核的交锋（17分钟到20分钟意识流每个角色表达的错位就很明显。）
相比之下，一切的形式从其存在，象征到意义在EVA中只是为什么它是艺术品，而伟大则在于深入，不加掩饰，投入情感地去探求自我",9,神作,2025-10-30 23:17,ako red,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
来吧，甜蜜的死亡～在看剧场版之前这首神曲就在我的歌单里待了很久，有一种平淡的死亡之美，意外地解压。最后我也不知道真嗣到底喜欢过谁，又和谁在一起过，用现在的话说大概是太压抑了。不做cp党了还是。因为是先看完旧tv才知道24集之后原来还有剧场版没有看，于是回来看去剧场版了。颇有种打游戏二周目解锁真结局的感觉。令人震撼的表现手法光靠语言确实是描述不了我真实的感受。果然还是，心之壁太厚了啊。依旧是我内心八分，加一分给时代和情怀。总之我的旧eva之旅是走到这里了。毕业！撒油那啦，新剧场版见。,9,神作,2025-10-30 15:03,丙三醇,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
看了新剧场版再回来看更觉得AIR真心为你有多牛逼了,10,超神作,2025-10-30 09:45,李依李依李依李,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
该补完了孩子们,10,超神作,2025-10-29 23:02,zouken,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
有部分传达TV的精神，相比于TV看起来更完整（tv最后一集的意识流片段），进一步评价要再观看一遍,8,力荐,2025-10-29 22:56,嗯,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
可能焦虑是属于现代人的，现代人对什么都没有把握，抓在手里的怕失去，还没有得到自己想要的东西，就会被负面想象所吓倒：人还未行动就开始纠结，行动之后又否定，新的判断否定前一个判断，为已经发生的行动伪造一个意图……,8,力荐,2025-10-29 18:52,ZekInri,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
惊叹于这部片的表现力，感想概括不了。不过也没什么用，懦弱恶心死宅的我依然还是那样的我，就只是单纯又看了一部动画而已。,9,神作,2025-10-29 11:15,LostInFantasy,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
耶稣被背叛和伤害后选择原谅他的世人，但当他醒来之后，却发现世人再次背叛了他，或者说，世人从来不需要他的原谅。像是对着过去的阴影鼓足了勇气做了一万次心理建设后终于迈出脚步后，却发现0人在意的你我。,10,超神作,2025-10-29 10:06,水水水水水原,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
旧剧场版更多的是艺术化表达，早在TV最后几集，就已经点名了“最后的敌人是人类”，从而对人类补完计划，个人有两个方向的理解。一方面是完成补完，庵野秀明所处当时新世纪来临前社会纷争不断，人与人矛盾重重，而对未来人类不再有将一个个个人分割开的“心之壁”，不再有高低贵贱利益纠葛，每个人都能得偿所愿生活在所期望世界的一种美好期许；另一方面是拒绝补完，前者毕竟是期许，我们终将回到现实。就像真嗣这样面对悲欢离合、面对时代洪流所裹挟，自己却无能为力这样无数普通人的我们，只能选择去接受，去行动，去尽力的活着，在这个并不完美的自己，在这个并不完美的世界。“哪都有获得幸福的机会”，人类要靠自己的意志去行动。,9,神作,2025-10-29 08:32,LILO,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
迪迦狂热粉通常是正义的伙伴所以如果看到这个会震怒，因为从我对人的定义来看，结局是主角让人类都死掉,0,未评分,2025-10-29 07:40,透气の汤勺,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
我获得了更多谜语???,10,超神作,2025-10-28 23:05,poinbychan,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
太癫了，脑子里信息量爆炸，我要缓缓,9,神作,2025-10-28 21:57,你是自由的,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
真心为我。我也许能够理解你，我可以安慰你，我甚至可以假装接受你，但我依然觉得有点恶心。,9,神作,2025-10-28 01:04,Fostar,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
真心为你,9,神作,2025-10-27 23:58,新澤西蘋果树,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
EVA的真结局。老实说给这部作品打分很困难，因为我讨厌导演这种故弄玄虚的表达方式。隐晦，暧昧，模糊不清。电影用地狱般的画面来描绘人类补完计划实行前后的情景。在结尾又通过真嗣的表述来抒发核心“也许人与人之间的心之壁很厚，任何人之间无法完全理解，我们会伤害他人也会被别人伤害，我们的意思和言语会遭到误解，不理解以及否定和拒绝，我们会害怕和因此逃避。但请不要放弃希望不要逃避和害怕，人和人之间不能放弃理解的可能和爱的可能”。2025/10/27,10,超神作,2025-10-27 23:17,萧逅风银,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
"放在当时的时代背景确实有其深刻的意义
放到如今还可以体会当时的时代
不过痞子的恶意是否有点大了",8,力荐,2025-10-27 21:55,寻临,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
在世界的中心呼唤爱,9,神作,2025-10-27 20:31,shayu,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
真心为你/二刷,9,神作,2025-10-27 16:06,bfwb,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
10 待补评,10,超神作,2025-10-27 13:50,白,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
这样直接的结局却让我感到了淡淡的温柔,9,神作,2025-10-27 06:35,老Sam,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
对角色心理的艺术化描写堪称难以复刻和超越的范本,10,超神作,2025-10-27 00:15,骨神凄寒,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
补,0,未评分,2025-10-26 22:15,龙宫礼奈,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
虽然看不懂，但还是很牛逼,9,神作,2025-10-26 20:15,violet,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
你有好好爱过自己吗,8,力荐,2025-10-26 19:07,好梦晚安师祖,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
我需要一个万字解析，看不懂啊,0,未评分,2025-10-26 13:31,暝色入高楼,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
気持ち悪い,9,神作,2025-10-26 11:44,meltriston,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
"旧剧场版更是钱大把大把的花，最印象深刻的莫过于明日香二号机觉醒大战战自和量产机，作画简直爆炸，动作流畅又没有崩坏，打斗中明日香在驾驶舱中因为驾驶还有机甲的运动而不断摇摆，但又不失张力，二号机拿伪朗枪的打斗更是把枪的厚重感表现的很真实，就像是实拍一样，后面三冲的意识流穿插着物理世界的变化也是看的让人感觉""虽然我没太能看的懂这是什么,但就是感觉好牛逼""，更是贡献了我最喜欢的bgm之一""甜蜜的死亡""",10,超神作,2025-10-25 15:29,铭忆,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
25.10.25 好“神经”的动画。选择拒绝补完后仍然在惯性般地伤害他人，无论明日香和真嗣有着什么解决方法，这就是现实，梦境已经终结。気持ち悪い。,9,神作,2025-10-25 00:15,天雨雪亦来,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
剧情作画演出等全方位对TV版的补完,9,神作,2025-10-24 23:16,地理学者s,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
EVA最优秀的结局，当然也充满了庵野秀明对观众的满满恶意哈哈,9,神作,2025-10-24 21:32,xaoma,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
明日香你死的好惨啊,8,力荐,2025-10-24 20:13,金秋奶酪,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
看完后被震撼到说不出话,0,未评分,2025-10-24 18:53,CHH,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
気持ち悪い,10,超神作,2025-10-23 03:09,Bubble,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
血腥的Air，和“你真恶心”的真心为你,0,未评分,2025-10-23 00:14,Raform,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
个人更喜欢这个结局,9,神作,2025-10-22 15:16,悲灵笑骨,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
观影体验过于舒适，看得我自己AT力场要溶解了,10,超神作,2025-10-22 06:17,Takeshi,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
"梦境是现实的延续，现实是梦境的终结
动画史上最伟大的剧场版之一",10,超神作,2025-10-22 06:15,结城明日奈,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
补标完计划2021,8,力荐,2025-10-22 01:54,終末停滞委員会21,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
感觉变橙汁是对的，总比铜丝异己好,10,超神作,2025-10-21 23:07,horo,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
我只能说我看不懂,0,未评分,2025-10-21 18:47,hanatabakumori,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
血压爆炸,3,差,2025-10-20 19:57,UndeadShark,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
还不错,7,推荐,2025-10-19 02:14,SHINGO,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
堪称前无古人后无来者的剧场版，后人甚至如今的痞子都难以复刻的狂乱演出,9,神作,2025-10-18 17:26,草本灌 荷马,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
“我真是……下流。”,10,超神作,2025-10-18 05:19,非著名调查员,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
真嗣终究还是那个真嗣,8,力荐,2025-10-15 10:57,mugi,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
"观看时间：2023年1月。
评分：97分。剧场版中对人与他者的关系的论述，对人自身本质的追问，对人始终带有缺失的隐喻，实在是深刻的作品，厉害。",10,超神作,2025-10-14 11:16,Hikarime,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
个人其实真的很喜欢老版剧场这个结局,9,神作,2025-10-13 12:38,璀璨之光,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
很狂躁很冷漠。,8,力荐,2025-10-12 16:33,loiuyis,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
诡异又颇具科幻感的美学,9,神作,2025-10-12 14:41,凌空ovo,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
真心为你，太深刻了捏,10,超神作,2025-10-10 16:55,priorityE,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
没能完全懂，但我大受震撼,8,力荐,2025-10-9 21:06,马赫啡速,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
"第一集看闷了，第二集和解了｝
真嗣需要被爱，也需要爱别人，将心里的感情寄托，这个时候明日香是最合适的人选。这种感情跟喜欢又不一样，当然明日香对真嗣也是类似的情感。明日香挑明时真嗣情绪爆发了，补完了。真嗣确实没什么成长，跟他爸一样，真嗣就是在做选择，放弃补完计划也是一种勇敢吧（总结:我们都在用力的活着）
#其实没看出来他老爸的目的是啥",8,力荐,2025-10-8 04:56,Xmu凉,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
补标,8,力荐,2025-10-8 02:49,洛夫乔伊彗星,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
看谣传说明日香声优拒绝庵野的求爱，于是让明日香在本作精神链接100%期间被各种量产使徒猛扎,6,还行,2025-10-8 02:12,捣乱的老夫,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
放空大脑,8,力荐,2025-10-7 10:20,泡达姆,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
不知道是第几次修改评分了，对这种丝邦邦的剧场版我真的不知如何评价,9,神作,2025-10-7 06:43,刷； ；牙,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
看不懂，但是大受震撼.jpg，明日香vs量产机的作画令人赏心悦目，2号机被分食的画面真是有够猎奇的，对补完计划的过程进行了更加细致的描写，比本篇的抽象意识流好理解太多了，最后分崩离析的丽与猩红的LCL海太美丽了，拒绝补完的真嗣掐住了明日香的脖子，全剧终,9,神作,2025-10-6 23:20,Misteryellow,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
"我真心为你
你真心为谁
谁真心为我",10,超神作,2025-10-6 22:32,清夜,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
美好与平静不过是痛苦与毁灭的前兆或间隙，人类依照神的样子打破心之壁融合灵魂，祈祷福音降临，手段不过依然是人类之间的屠戮。如果最终都是死亡，救赎和毁灭的区别又在哪里，超脱肉体的精神自由交合，孤独才是人类悲哀永恒的归宿。,8,力荐,2025-10-6 13:53,夏日终牡鹿,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
感触并不很深，唉，情节主旨与意识流表达还是为了日本特定时代的特定命题服务的，不身处那个年代很难感同身受，不过其中意识流的极端表达确实震撼到我了。    永远喜欢ayanami,8,力荐,2025-10-5 22:32,莫得名字,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
世界是虚无的，所以大家要好好过好自己的生活，别想着有什么通解啊,10,超神作,2025-10-5 21:58,天堂城边草莓地,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
很喜欢这个名字，所以看完tv版马上接着看了。对我来说，最后的意识流结局并不让我困惑，美里小姐对真嗣那个“属于大人的吻”最触动我，但她最后却没能遵守约定，先倒下了，心碎啊。终于把eva系列补完了，从质疑到肯定，它会成为我心中的神作。,8,力荐,2025-10-5 02:20,栗悟饭和龟波气功,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
相较于伊迪安，EVA堪称青出于蓝而远胜于蓝，且EOE的核心表达与发动篇截然相反。“Air”篇里明日香对战量产机的段落，是手绘动画无法复刻的巅峰；而碇真嗣的挣扎更显细腻——从最初深陷抑郁、自我封闭的状态，到终于攒够勇气、登上初号机的微光时刻，却立刻被扑面而来的猎奇画面击溃，陷入近乎窒息的“精神污染”。可即便在这样的破碎与痛苦里，他仍在补完计划的洪流中守住了自我，一点点厘清内心，最终认清自身价值，坚定拒绝补完，成为仅有的两位拒绝补完的人类之一。,10,超神作,2025-10-4 22:37,Lost Wisdom,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
顶级的美术表现，但结局有点看笑了,8,力荐,2025-10-4 19:06,污污的白雫,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
25.10.4/依旧看不懂，看到最后人傻了。假期末再看一遍吧，先不打分,0,未评分,2025-10-4 00:41,绫井,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
看不到痞子的表达，只看到一个又一个的奶子,8,力荐,2025-10-3 18:44,Z_spike_sq,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
不好说以自己的宗教知识究竟看懂了个啥，但是这作无论哪方面的制作水准是真的已经属于顶峰了。,10,超神作,2025-10-3 17:03,▼,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
超高水准的制作加上震撼人心的情节，虽然这版的结局是我最难以接受的一版，不过其他的优点都能弥补这点缺陷，超神作无疑，9.8,10,超神作,2025-10-1 20:17,TCYB,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
该怎么说出那种震撼呢，非常吊啊。,9,神作,2025-10-1 19:29,孤夜の北極星,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
庵野秀明的第三次冲击是扎入观众静脉里的一针融合神性与人欲的致幻剂，药效因人而异，或许三两天，也许一辈子。 结尾，碇真嗣试图掐死明日香，明日香却伸出手爱抚，说出了那句名言:“你真恶心”，这最简洁又最复杂的方式表现出了心之壁的变化，真可谓神来之笔。,10,超神作,2025-9-30 18:25,慢半拍怪人,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
听说这部片当年跟幽灵公主前后脚上映，那就跟TV和幽灵公主打一个分吧（6分）看这部片确实觉得真嗣有点恶心了,6,还行,2025-9-30 12:09,Phosphoric,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
并没有对之有什么喜爱的情感，但是它的故事值得满分,10,超神作,2025-9-27 18:20,Paper,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
"很多人说大人看没有感觉，反而适合小孩，但是我当年看的时候除了意义不明的内容，满屏幕的橙色和红色，就感觉不到任何东西了。
看完也会和明日香一样来一句：“真恶心”。",8,力荐,2025-9-27 15:11,MercuryLamp,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
看不太懂隐喻，对我来说也有些闹麻了的感觉（难道我已经老到不能理解青春期自我认同危机了吗？呀哒哟），但仅从表现手法，演出技巧与大胆创新的设定看，本片就至少值9分。,9,神作,2025-9-26 17:21,一个随便的昵称,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
这是啥,7,推荐,2025-9-26 17:01,YEC,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
美术和表现力真的王朝了，但是表达上还不如TV26这是能说的吗？先抑后扬了半天以为他要扬了，扭头就掐脖子去给我整笑了,8,力荐,2025-9-26 14:19,MoriartySSS,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
有关于人与人之间的思考，挺有感触的。,9,神作,2025-9-26 01:47,なおめぐみ,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
真结局 其实想要表达的和26集差不多,8,力荐,2025-9-25 22:08,Nas0,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
痞子已经沉浸在自己的艺术之中无法自拔了，已经不知天地为何物了。,8,力荐,2025-9-25 22:07,enrich,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
艺术的结局，一个释放全部精神的结局,9,神作,2025-9-25 22:05,kaiser,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
婆罗门入门作之完整版,9,神作,2025-9-25 11:52,Herz,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
喜欢eva系列，但对这部感觉一般吧，主要是自己还是比较常人思维，对这个结局不能完全欣赏的动,7,推荐,2025-9-25 00:27,绯口,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
看完被精神污染了,8,力荐,2025-9-24 23:02,Senshui,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
少男少女的真心无价,10,超神作,2025-9-24 13:59,dxc,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
吹的有点闹麻了，但是最后的表达真是把想象力发挥到了极限,8,力荐,2025-9-23 13:31,Where is Prietess ?,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
庵野秀明你为啥要写真嗣探病那一块啊？？？可恶的老登，不过。,10,超神作,2025-9-22 22:51,不要欺负一只斑马兽,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
动漫原来是可以这么做的吗,9,神作,2025-9-22 17:36,妙法莲华哈里发,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
看的好爽,10,超神作,2025-9-22 11:32,ayachinene,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
补标，视听与演出的盛宴，TV缺失的部分被补完，将人性中每个角落的美好与丑恶都拉出来一顿拷打，痛苦、欲望与情感仿佛要与所有人类胸中的同类融为一体，但是人类终究是需要心之壁的。,10,超神作,2025-9-22 10:33,神室町好街友,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
补！直面内心不健全人的补完计划,10,超神作,2025-9-20 11:20,kiacute,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
看不懂喵,8,力荐,2025-9-18 21:07,Sumppoer,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
和年龄也有关系吧，见识到厉害的事物越来越多，以前可能会给满分，现在给8到9分吧。,9,神作,2025-9-16 13:59,江涵秋月,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
air讲得有些急了，整体上来说算回收tv一堆没来得及回收的伏线，把主要几个角色升华了，还有就是结尾简直神来之笔,9,神作,2025-9-15 22:40,空气力学的先驱者,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
动画的终点，生命的解题,10,超神作,2025-9-14 01:34,风懿麓.ver,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
一场对eva的补完，答案依旧。梦或许美好，可终究不是现实。当我不再是我，理解也就丧失了意义。固然现实伴随着心之壁与伤害，但我依然存在，在那被真正理解的可能性中。,9,神作,2025-9-13 14:06,Creator,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
我大概明白EVA为啥受这么多人吹捧了，多半都是靠超水平的音乐和插曲在托着，配上炫酷新潮的画面，辅以不说人话不明觉厉的台词，的确能让很多人颅内高潮，不过对我来说这部剧场版比TV好的地方在于，男主的转变总算看得顺畅一点了，它大概想表达什么主题总算懂一点了，除此之外该看不懂的还是一头雾水，老版EVA越到后面，意识流用得就越丧心病狂，很像庵野秀明喝大了写嗨了弄出来的玩意儿，剧场版确实有补全几个主角的故事，但我总感觉三个女主都是给真嗣做垫子的，真嗣在玉玉的时候就靠她们保护和开导（反观明日香完全没人理，还是靠自己不知道咋的就振作了），意识流部分也是以各种形态出现，被真嗣潜在意志中的形象操控，始终说着晦涩悬浮的语句，真正让自己（创作者）和观众之间建立起厚重的心之壁，你所谓的拒绝人类补完就是这种态度吗？,6,还行,2025-9-12 23:09,GeKayuChow,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
补标。,8,力荐,2025-9-12 21:21,undef_baka,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
二刷，果然不是小学生该看的东西（笑）// 自我厌恶与自毁欲，在抑郁边缘游走的庵野监督将内心的痛苦与挣扎（まごころを）通过真嗣（君に）赤裸裸地倾泻于屏幕之上的产物。一部将「杀了我吧……世界什么的毁灭掉就好了！」的心情表现到淋漓尽致的作品。电影的最后，庵野和真嗣选择了「希望」，但这只是不愿放弃的「执念」，并不是他们所期望的「答案」。于是十余年后，经历又一场艰难的自我探索，庵野为系列、为真嗣、为了自己找到了一个不一样的结局，一个真正通往幸福的结局。,7,推荐,2025-9-12 00:50,HARU,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
神，充满了哲学和想象力的作品，而且里面的句子很多都让人印象深刻,10,超神作,2025-9-12 00:06,渡边彻,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
神来之笔,10,超神作,2025-9-11 00:39,Neptune,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
EVA 毋庸置疑的经典,10,超神作,2025-9-10 23:52,小林心夜,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
正是有隔阂人类才为人，梦是现实的延续，现实是梦的终点,8,力荐,2025-9-10 15:53,卡洛斯布泽尔,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
做一个永远长不大的孩子有什么不好，eva的全系列让我看到了抱有这个想法的孩子如何一步步的和解，祝福他，也希望他现在是自洽的人,9,神作,2025-9-9 18:08,林檎,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
压抑，但是有独特吸引力，原创作品中的优秀经典,8,力荐,2025-9-7 00:35,systemXL,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
EVA剧集巅峰,10,超神作,2025-9-5 12:40,lhllove,6049,新世纪福音战士剧场版 Air/真心为你,7,8.9
